timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-13T09:40:24.911279+00:00,BTCUSD,cobra,26551110,H1,HOLD,HOLD,NONE,0,567.1294247493571,0,,,,,,,,,,,,,,,,17.08,17.08,71817.34,71972.15,71581.7,71809.91,,,,,,,,70438.1823706963,72075.565,0.45419085795776887,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:40:24.912965+00:00,USDJPY.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.19246405270920927,0,,,,,,,,,,,,,,,,0.024,0.024,159.323,159.384,159.241,159.355,,,,,,,,158.97078647977264,159.308,0.08313240719394852,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:40:24.914300+00:00,EURUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.0014970933861175692,0,,,,,,,,,,,,,,,,0.00018,0.00018,1.14443,1.14608,1.14443,1.1455,,,,,,,,1.15356357027895,1.1432,0.8215920338742786,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:40:24.915711+00:00,XAUUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,19.88012615595046,0,,,,,,,,,,,,,,,,0.28,0.28,5087.45,5097.03,5084.07,5088.71,,,,,,,,5135.888180276997,5109.6,1.1141780402319366,,,,,,none,False,,,,,,,,,,,,,,price_not_near_sr
2026-03-13T09:41:25.344418+00:00,BTCUSD,cobra,26551110,H1,HOLD,HOLD,NONE,0,567.1294247493571,0,,,,,,,,,,,,,,,,17.05,17.05,71817.34,71972.15,71581.7,71845.74,,,,,,,,70438.1823706963,72075.565,0.45419085795776887,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:41:25.346004+00:00,USDJPY.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.19246405270920927,0,,,,,,,,,,,,,,,,0.024,0.024,159.323,159.384,159.241,159.366,,,,,,,,158.97078647977264,159.308,0.08313240719394852,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:41:25.347407+00:00,EURUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.0014970933861175692,0,,,,,,,,,,,,,,,,0.00018,0.00018,1.14443,1.14608,1.14443,1.14551,,,,,,,,1.15356357027895,1.1432,0.8215920338742786,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:41:25.348952+00:00,XAUUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,19.88012615595046,0,,,,,,,,,,,,,,,,0.28,0.28,5087.45,5097.03,5084.07,5086.69,,,,,,,,5135.888180276997,5109.6,1.1141780402319366,,,,,,none,False,,,,,,,,,,,,,,price_not_near_sr
2026-03-13T09:42:25.905734+00:00,BTCUSD,cobra,26551110,H1,HOLD,HOLD,NONE,0,567.1294247493571,0,,,,,,,,,,,,,,,,17.11,17.11,71817.34,71972.15,71581.7,71840.52,,,,,,,,70438.1823706963,72075.565,0.45419085795776887,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:42:25.907692+00:00,USDJPY.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.19246405270920927,0,,,,,,,,,,,,,,,,0.024,0.024,159.323,159.384,159.241,159.368,,,,,,,,158.97078647977264,159.308,0.08313240719394852,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-13T09:42:25.909294+00:00,EURUSD.s,cobra,26551110,H1,HOLD,HOLD,NONE,0,0.0014970933861175692,0,,,,,,,,,,,,,,,,0.00018,0.00018,1.14443,1.14608,1.14443,1.14542,,,,,,,,1.15356357027895,1.1432,0.8215920338742786,,,,,,none,True,,,,,,,,,,,,,,no_pattern_at_sr
